name,n_components,max_sep_arcsec,lens_reff_arcsec,lens_axis_ratio,arc_length_arcsec,arc_width_arcsec,arc_length_to_width,bg_rms_F115W,sb_peak_F115W,total_flux_F115W,bg_rms_F150W,sb_peak_F150W,total_flux_F150W,bg_rms_F277W,sb_peak_F277W,total_flux_F277W,bg_rms_F444W,sb_peak_F444W,total_flux_F444W,color_F115W_F444W,color_F115W_F277W,color_F150W_F444W,color_F277W_F444W,theta_E,lens_redshift,source_redshift
PRISM_lens_GR_epoch03_000071,2,1.7941718698497826,1.4651197707951948,0.4655810484788141,0.16661486689278385,0.03134107834605642,5.316181691423793,0.030679537015273543,0.4229244291782379,189.35886346409097,0.027948519367056487,0.4027361273765564,203.8751447275281,0.0075878654381487,0.6828877329826355,286.60599633702077,0.008476611479905112,0.335723340511322,195.5258317179978,0.03479625914980097,0.4499990853259782,-0.04540035100670448,-0.4152028261761771,0.5842617115844089,3.1517582989328905,5.330681818522954
PRISM_lens_SF_000001,7,4.938189937146087,1.7662635907107518,0.251210450041556,3.525781430731211,0.44148610740722877,7.986166204498513,0.031410711826821855,13.270254135131836,1566.7484516974746,0.028945470044248217,14.471003532409668,1982.9140741244846,0.012834855418066244,28.22878074645996,4924.084140788764,0.011664521639812303,17.884765625,2516.7346258410253,0.5145953752363462,1.2433154779574442,0.2588338225301663,-0.7287201027210979,2.395805544464454,1.402054591100849,5.773362884721473
PRISM_lens_SF_000005,6,3.841888371224178,0.9159227522311463,0.8301954181011065,0.17427233660537236,0.11773569239020942,1.4801997004254623,0.028626690031386848,5.369034767150879,1248.1336367347976,0.024902242778471206,5.99208402633667,1142.0352089294465,0.010810776395467864,12.871625900268555,2615.1988316215575,0.011007071110081063,11.53989315032959,2350.402912481688,0.6872030729439866,0.8031090653092708,0.7836570579745166,-0.11590599236528415,0.5121606350252662,0.9264438406226755,5.574343605661405
PRISM_lens_SF_000006,1,0.0,0.5843076800209626,0.8607166223754388,,,,0.035460757969011616,1.8553321361541748,325.6963453278877,0.02115759268931631,1.8451701402664185,343.764251281973,0.015401675812557629,4.651490211486816,629.6024585342966,0.011952490515963818,2.9033854007720947,637.7759085223079,0.7296380618971758,0.7156338247533414,0.6710184963076273,0.014004237143834338,0.3,0.458908745977763,1.0560479860929854
PRISM_lens_SF_000007,1,0.0,0.6492864232966703,0.8857024732547808,,,,0.022556330561348644,2.7577900886535645,604.7447287528776,0.026866198285476216,2.0236623287200928,533.6517717080424,0.007798491550990822,4.40593957901001,897.6588670281926,0.008364985012831368,5.61480712890625,1288.3069552888628,0.8211181498246594,0.42884808412825165,0.9569034896258739,0.39227006569640765,0.3606277041496431,0.4325429153480506,1.166934446501613
PRISM_lens_SF_000016,3,3.947766807596133,1.9452958986716404,0.7322176837045352,0.15520056460901885,0.10358031078032502,1.4983597118005465,0.03719786855200527,6.792735576629639,2148.4871272388846,0.03516412107185621,12.387672424316406,3220.6567715349956,0.012964147169414065,27.77220916748047,7233.054609000683,0.012794539601938121,13.173798561096191,4258.5266778264195,0.7428165408124964,1.3179724701677396,0.30328732037144457,-0.575155929355243,1.4431604899094745,0.8555715989799895,2.375840365355661
PRISM_lens_SF_000017,2,3.2050498425867344,1.8836565017110056,0.7136917559125523,0.15775841195449902,0.11537662839340534,1.3673342179542847,0.036095830389171024,10.610044479370117,2526.2042303849885,0.020005813071663433,6.2598443031311035,1716.7262007918762,0.00987421110033076,24.89250946044922,6506.97926439601,0.011188931182616761,7.703640460968018,2578.7753230559174,0.022362619033008305,1.027277411771861,0.4417811756552126,-1.004914792738853,1.4814505641246811,0.9112367097450979,2.669583492491199
PRISM_lens_SF_000019,1,0.0,0.7229000623687799,0.714459806268431,,,,0.023552128894162905,7.668821811676025,1032.9095912186021,0.029684095686507553,3.196995735168457,856.4698281347519,0.009235469588495318,12.059284210205078,1778.9460855876096,0.011310793384662989,7.667062759399414,1253.6154932733625,0.21025510185422946,0.5902511900115953,0.4136307067817501,-0.37999608815736596,0.38180308967835314,1.7404376898000877,2.346207228273907
PRISM_lens_SF_000020,3,3.5433233053745954,0.8258201504046421,0.940642488225356,0.18207456326972044,0.13508566534845523,1.3478451825369977,0.03022804896278178,4.861996650695801,830.966871250188,0.054619217293949335,3.309274435043335,600.8507227529772,0.010966077156500999,8.08621883392334,1286.278112417087,0.009650843592171927,7.539551258087158,1450.9995983578265,0.6052089560561995,0.4743779246308161,0.9572517607733981,0.13083103142538327,0.6309696144160326,2.0647295426901833,4.396845482963548
PRISM_lens_SF_000023,2,0.011287788944635729,4.160051388957286,0.9181642550428437,0.6994437505924846,0.5011589029580864,1.3956526492176902,0.030286916585798292,4.85676908493042,1556.3895974251209,0.029907989293844087,6.1861772537231445,2340.8661832707003,0.022814706260650523,12.573481559753418,3459.0752310100943,0.017676764003572785,8.293660163879395,3090.071696927771,0.7446255919615805,0.8671042203133335,0.3014799210980146,-0.12247862835175286,2.3008651777321254,0.309910758989818,2.41064064758429
PRISM_lens_SF_000028,2,2.5046953238575345,2.257489457200469,0.7136000815339958,0.30238337297435236,0.20726349976966027,1.4589321000099023,0.036060917256208185,9.574599266052246,2750.78016270668,0.024713048330608174,16.65559959411621,4846.0527801643475,0.016711757499645985,28.198179244995117,10229.499933732208,0.019617166984454794,23.131380081176758,8332.516495060176,1.2033007457584017,1.4259963002644387,0.5884701054331173,-0.22269555450603695,1.837862132286875,0.8781502417858784,2.088148624543542
PRISM_lens_SF_000029,2,3.612413747259796,2.8792559008373275,0.7585531563498429,0.26649999637749205,0.21929007605996484,1.2152852567054502,0.038810898692361415,4.9060187339782715,2997.7392536504194,0.02398597996089385,4.119360446929932,4540.492562141037,0.018187527290513414,10.105870246887207,7419.836170502938,0.016116177986760738,6.998055458068848,6509.35358245112,0.841860019737382,0.98400115350806,0.39108723523826017,-0.142141133770678,2.194822014427805,0.8267050764667508,2.219740732739168
PRISM_lens_SF_000031,2,0.8281903460241955,0.9058970848381689,0.48404488451772193,0.12218859770123672,0.040320093655623196,3.0304641339590694,0.028389613428895705,10.499571800231934,1193.217370789498,0.028565276870705963,8.752166748046875,1037.4519937748555,0.011242397778768684,12.927756309509277,1392.5873577778693,0.010580319979280387,8.95033073425293,1251.8311038855463,0.05206542742693483,0.16775720266047664,0.20394432121943173,-0.1156917752335419,0.3,0.9120746628324214,4.764015246034069
PRISM_lens_SF_000032,2,1.7733920455769157,1.344299549364935,0.8838318709636982,0.08223356741412974,0.06281363798774955,1.3091674045398807,0.02415964687697088,3.2831647396087646,754.0008439749945,0.022937746697827645,3.197868824005127,826.1211518333293,0.009552944953023699,4.391210079193115,1221.4870813824236,0.008698833570208153,2.283944845199585,714.552872499451,-0.058343656407651955,0.5237926154658589,-0.15752343116129897,-0.582136271873511,1.112225729465234,0.3144945598898652,4.378609375663615
PRISM_lens_SF_000033,4,3.0043280636680767,1.5036691477758677,0.9494702458711274,0.09399569555714252,0.07224692726689606,1.3010338171186397,0.024163142184379347,2.2313175201416016,681.5645216931589,0.024631596405294994,2.651139974594116,692.4517996392678,0.009910678427085533,3.4322831630706787,1088.1522520282306,0.00953689379473006,2.2852909564971924,759.6933868771885,0.11782842600919599,0.5079567242934018,0.10062199395982274,-0.39012829828420575,1.1388393391777754,0.3816220294685014,4.338827824796329
PRISM_lens_SF_000036,3,5.496283974494634,1.6171449956127277,0.5186037503079585,0.4144594987476441,0.1463477729301152,2.8320178055976233,0.02383539081416883,2.279226064682007,1952.5167731707916,0.024400813545434278,2.1916520595550537,1884.335139549221,0.02001615434947539,7.6764726638793945,6610.864391375333,0.010791546851869751,3.8895881175994873,3420.174495095387,0.6086337266416684,1.324158687957849,0.6472252925376341,-0.7155249613161807,2.5000002004618858,0.9199763343817909,5.502618872402119
PRISM_lens_SF_000038,3,2.6499969136625627,0.9675491832551519,0.4300303179704671,0.5137011682121531,0.11683496969359271,4.396810043768298,0.02702400558248493,0.6030735969543457,265.06451440090314,0.02786066070430597,0.5731908679008484,245.76906548440456,0.00933497697288582,0.8754588961601257,429.3702048556879,0.011394769034316559,1.6033521890640259,647.24398109084,0.9692910754691735,0.5237007849622043,1.051352005949984,0.44559029050696913,1.3375966568692725,1.0868035986994895,5.32375338256596
PRISM_lens_SF_000039,4,2.8256861083066878,1.0560018099733328,0.44014667968230115,0.32450087188572774,0.12260206413227584,2.646781472909155,0.028533491263993276,0.3316909670829773,194.28185356687754,0.024982492877027345,0.30188506841659546,195.0837685132865,0.010179178760269912,1.00128972530365,536.4325073589571,0.011235898648754935,0.6623982191085815,404.6244736225344,0.7965497729545602,1.1027071240090338,0.7920775274756386,-0.3061573510544736,1.4729188058811373,1.1103557720887218,5.519385024841348
PRISM_lens_SF_000044,6,5.468126789551417,1.6830429538954954,0.9135412306580925,0.17579638992014504,0.08595803471340495,2.0451420336245776,0.024214137257050395,8.768913269042969,1650.004391679773,0.026385158905301336,4.9071364402771,1104.11563376314,0.011031395078744417,11.508381843566895,2707.414997259155,0.012667165899606479,6.837581634521484,1563.3077258942649,-0.05860156489584484,0.5376743253554511,0.3775747871290229,-0.596275890251296,1.5783307661348236,0.5900014190007179,5.153899702911016
PRISM_lens_SF_000046,1,0.0,1.0056356114140526,0.8713081241866669,,,,0.03603734819090727,2.7334909439086914,1947.3173695309088,0.018614245213935336,2.7029457092285156,1573.929978248314,0.011732187383361422,6.024107933044434,3217.5931434277445,0.009368045359506801,5.094934940338135,3579.451637451537,0.6609494032907249,0.5452359753343359,0.8920777290476596,0.11571342795638893,0.7688252398962648,1.0653097639928857,1.6140056689422975
PRISM_lens_SF_000047,1,0.0,0.8993907470560009,0.9380550425776566,,,,0.03638012146077428,3.6378955841064453,1546.3720140202204,0.01795384249601082,2.380666971206665,1163.1091766691825,0.007155807976563943,9.161646842956543,3908.9799811858684,0.009147733494605138,7.777514457702637,3405.628297316842,0.8572081610683693,1.006873662523677,1.1664419087619333,-0.14966550145530771,0.6134570173124787,1.106031556690824,1.4883033693145702
PRISM_lens_SF_000050,1,0.0,1.6222676863773038,0.9024069761104548,,,,0.03328814565187253,1.0325409173965454,767.4610989646171,0.028093149419970705,1.9831293821334839,1276.6235968568362,0.009252954535169933,3.313093423843384,1969.1549837451894,0.010324713974191164,3.6735947132110596,2643.1965391989797,1.3426827145035896,1.0230588193319972,0.7901664735688756,0.3196238951715927,1.103031341018296,1.0032978052135388,5.1955974936772495
PRISM_lens_SF_000051,7,4.241130557113627,1.777683938740065,0.9309674393289414,0.1651216206965019,0.09848072783332283,1.6766896866965464,0.025470576511257403,3.7626378536224365,1089.7800337660592,0.020396150881939187,3.068114995956421,1087.9205888903234,0.011721904237060406,6.588474273681641,2520.31497728033,0.00988289042129448,2.2033121585845947,1239.555761825759,0.13981805410346812,0.9102899337534671,0.14167218142654228,-0.7704718796499992,1.3260424414402585,1.062245737997207,5.016674810732849
PRISM_lens_SF_000053,3,4.949687080673842,1.4304843674723262,0.4827612414514243,0.42640116418736657,0.12437915587806396,3.4282365174225187,0.028238761223647147,16.35504150390625,10476.474924150389,0.021611724621300118,15.739294052124023,10329.057565448806,0.015021059968379907,12.391325950622559,7567.184721131809,0.015057644675341318,12.776745796203613,8568.551473095082,-0.218269419635241,-0.3532021056218956,-0.20288321962228922,0.1349326859866547,2.4974184823710766,0.6509718796998568,5.576845677894905
PRISM_lens_SF_000054,3,3.6932521256902056,0.8953983038803406,0.42006649040000316,0.31577100274509146,0.16656307731316958,1.8958043273383045,0.03620317460655075,5.069147109985352,1699.8847786574624,0.02757925416771613,5.137651443481445,1460.7043266401888,0.007851875816022343,11.692255020141602,3402.716252745129,0.011485333482843323,8.81967544555664,3235.4461761126295,0.6987867358458849,0.7535156259219875,0.8634296594277227,-0.05472889007610256,2.6170866118248597,2.8858444417303777,3.2708664346096454
PRISM_lens_SF_000056,7,6.595966467472617,1.9030826349662613,0.3901020227633669,0.6591883796895899,0.14099484053299371,4.675265968582273,0.03468650932252782,0.5013008117675781,646.4652495528571,0.030293115749808492,0.48282021284103394,603.8524740769062,0.014399180906548655,1.0444356203079224,1917.9934579283,0.011946988898258081,0.7105275988578796,1474.1899655982852,0.8950206655286952,1.180754842411275,0.9690565018502473,-0.28573417688257985,1.788172711277352,0.5121471827871029,2.8515028008830026
PRISM_lens_SF_000057,8,5.759606855605548,1.9596075776974664,0.6606969612331803,0.4523817532018211,0.21257327781547214,2.1281214546379568,0.024955742964185606,1.3243681192398071,855.2887582767289,0.02555801379174089,1.0172535181045532,688.8234278773889,0.011765572603888339,3.321244716644287,1416.3788783354685,0.013475305817918986,1.505062460899353,920.2484418326057,0.07948081743269103,0.5476666948664265,0.3144929527316742,-0.4681858774337355,1.499379743414552,0.4873316273686163,2.9019469662815647
PRISM_lens_SF_000059,5,4.4981202704716745,0.08839643761536142,0.59241801414587,1.2297251473746225,0.6814436857553758,1.804588072470699,0.029090991052855883,9.298628807067871,3722.834115157486,0.021400117976404263,12.830963134765625,5034.801230559708,0.01422680709389049,24.476980209350586,7878.133148262277,0.014000859843128438,20.236038208007812,5170.737662018277,0.3566970483004206,0.8138740787829779,0.028925436695932363,-0.4571770304825573,3.592752580161308,0.7470623828860729,5.223123260664105
PRISM_lens_SF_000061,5,5.519472309551039,1.678429207450666,0.32691811804141213,0.8260320700569902,0.21924677196590955,3.7675905676979777,0.030462109284017547,1.7144429683685303,659.7852228380507,0.02597709936600064,2.6260132789611816,999.2024003323168,0.012361531452082072,3.952331781387329,1563.353217705153,0.010766231472243109,2.5977494716644287,1007.8322375339922,0.4599641539130312,0.9366363184719628,0.009336943427013144,-0.47667216455893147,3.0336625292423385,0.9861967651878193,2.755506123706766
PRISM_lens_SF_000063,3,3.799936700768013,0.8096596518157841,0.5539943295280145,0.15850074186727067,0.14634186742349012,1.0830854126563432,0.034463492150440075,4.916115760803223,1466.3765905772452,0.020723092001412292,9.074896812438965,2802.662291481858,0.0118860064965263,17.101726531982422,4363.595810435712,0.011758441257475667,11.000303268432617,3861.5466340412386,1.0512894127364183,1.1839974930776513,0.34797628409932607,-0.13270808034123294,0.5010798617554042,0.8748962540622797,3.9450818144754094
PRISM_lens_SF_000074,1,0.0,0.7762868100248362,0.686188125295562,,,,0.051975167836789266,3.520176410675049,1149.1837223959155,0.024816776735198377,4.330494403839111,1596.1833882476203,0.013942432635410609,12.295941352844238,4196.111095075263,0.021707548280199756,7.402602195739746,2288.685669310391,0.7479917111751486,1.4061437803289198,0.39125840888332175,-0.6581520691537712,0.5886691210499436,1.48222648776724,2.019828747634302
PRISM_lens_SF_000081,1,0.0,0.9011351234081895,0.42024058604857356,,,,0.0627517587966425,8.582991600036621,1814.8259392050095,0.02528951412214927,6.4375433921813965,1587.9087518470915,0.007276690869323839,14.05805778503418,2893.230517204851,0.011139807186605986,11.14380931854248,2787.9595381072722,0.46612872133552574,0.506370148284613,0.6111523104087614,-0.040241426949087306,0.3501327847331083,1.6333925178160347,1.9762630918736352
PRISM_lens_SF_000083,2,1.3630646716211978,1.3185583983752571,0.8981286102243992,0.09834020760323511,0.057086373987560834,1.7226564017652184,0.029994034350526118,2.8227202892303467,793.6621698695817,0.018399414859705712,2.010084629058838,932.4864301327616,0.016581288548917786,9.767718315124512,2336.750327685848,0.009795659332355745,4.099089622497559,1616.9040524177253,0.7726214236821511,1.1724415805827033,0.5976043224527425,-0.3998201569005523,0.8469217470177324,0.26419467014065123,1.6667699001145515
PRISM_lens_SF_000085,5,4.142096144133567,0.40593160429953995,0.4194697817452808,0.2564113484555793,0.24037708119756487,1.0667046424647944,0.022303339595352176,1.7559771537780762,129.7298793066293,0.019313769848179202,1.1656230688095093,107.1831091651693,0.009928096416189924,2.208782196044922,162.62766571063548,0.01346709146508804,1.4634225368499756,140.8005342418328,0.0889107215379468,0.2453860357977532,0.29619487941348394,-0.15647531425980643,2.8047818711270533,0.3255554784086822,3.160434564071803
PRISM_lens_SF_000088,2,2.7175884919452704,1.088912288496128,0.9625145437024005,0.23255220301372653,0.19386722173855453,1.1995436924728915,0.02897006721952803,5.292307376861572,1290.4873516843363,0.024671610757118222,6.690547943115234,1876.9090422306326,0.010470970354888533,15.951973915100098,4524.618163051084,0.012293822974505833,7.467576026916504,2154.9241646593437,0.5566955973220903,1.3620704556378684,0.14997191160698572,-0.8053748583157783,1.0750302496704018,2.3212934220539805,2.966155218782591
PRISM_lens_SF_000090,1,0.0,0.7420777170693884,0.5539786601174782,,,,0.02293946799761363,8.306380271911621,2088.864579722256,0.019516438205125657,8.293034553527832,2088.2028499678127,0.009513278253606752,15.208545684814453,3921.930466157384,0.008275845265364892,13.72703742980957,3625.4535760716535,0.5986301565199637,0.6839740095698585,0.5989741605229005,-0.08534385304989478,0.4850541991979068,0.6929815290707994,1.7459555771447546
PRISM_lens_SF_000095,3,3.1401313987015866,1.0066162281180837,0.6269651489502927,0.09161527462530475,0.08199676555344884,1.1173035180953104,0.03260369160183252,9.082307815551758,2306.1343068736105,0.027969968358775056,8.960844039916992,2458.933137791052,0.007439742508799889,20.905776977539062,3638.5984868616797,0.00906583052734172,13.63073444366455,3946.044686020352,0.5831935061246708,0.4951238450465742,0.5135381981194107,0.08806966107809641,0.5167204614833225,1.2040766114820713,2.5049892453244063
PRISM_lens_SF_000096,3,4.209891091652924,1.8603780009031718,0.17051926589543592,0.5231210200247642,0.2038813657894239,2.5658108478881916,0.022338722045577505,19.348039627075195,3144.8952629698906,0.0297312421739109,19.889556884765625,3337.035562422592,0.09493733532579737,28.216876983642578,6488.491463797167,0.01260070916125761,10.949484825134277,1947.6160768377595,-0.520257088825289,0.7863438781511083,-0.5846437102050815,-1.306600966976397,2.6254665841259675,2.153606207935172,4.243077145325023
PRISM_lens_SF_epoch00_000003,1,0.0,0.9760984968337035,0.9165917789440824,,,,0.03614938904863619,28.905317306518555,29993.785147199633,0.021705150380348964,28.960691452026367,26203.48401725674,0.014373594103391995,28.939682006835938,36776.284384908155,0.023375350557526018,28.974849700927734,33081.301120537566,0.10637826565278122,0.22134143223098077,0.253058858661106,-0.1149631665781995,0.5648587809909399,1.2543967830687608,2.665908563199002
PRISM_lens_SF_epoch00_000013,5,5.842285234163729,1.8281093625184783,0.9531584057231176,0.18456401076430456,0.06945224858598857,2.657423114757711,0.02244696263607264,3.1780333518981934,548.3244576901197,0.02782973469395265,2.2177774906158447,479.41487239673734,0.008922196029813347,5.735661029815674,1038.9914077031426,0.01668612478988439,2.418633222579956,765.6318704134319,0.36245596361758387,0.693935845647037,0.5082712515823968,-0.3314798820294532,1.2038951441877952,0.5344184884002601,3.7523951572868457
PRISM_lens_SF_epoch00_000021,4,3.358918453177057,0.9293361162861775,0.9061697989146721,0.2755595865705097,0.18958231436196515,1.4535089282874252,0.03388030696516793,5.891435146331787,719.2350703484844,0.01831360120612212,4.665768623352051,583.4173821590375,0.010803080096858332,18.742923736572266,2040.8584912340157,0.013684185166986227,7.538175582885742,1006.0680992160924,0.3643913068408843,1.132355092497068,0.591620035577302,-0.7679637856561837,1.0026441646980548,1.9897936381706465,4.160327807191147
PRISM_lens_SF_epoch00_000027,7,3.9081730400593955,1.0791074989964624,0.8298118190178707,0.20065373902569827,0.0873515019235989,2.2970840180996315,0.02601163671780079,22.915151596069336,2983.5123723386787,0.02065261183451812,12.659689903259277,2260.8461647224613,0.012530904956337137,27.948152542114258,4185.953392661177,0.011392817996283475,17.26275634765625,3985.8327379841357,0.3144780669852521,0.36766636334169367,0.6156201435109708,-0.05318829635644156,0.5401144230139804,0.6084126215822644,5.9370469331036855
PRISM_lens_SF_epoch00_000035,3,3.9297710617252077,1.0578975659487466,0.9020542191833549,0.23619605386355874,0.11638012384053176,2.029522276391483,0.02073614451202932,12.02908992767334,1838.245420309133,0.023171722344689206,17.900177001953125,3210.3957030205056,0.012659673502400362,27.75523567199707,5188.807979791425,0.00973222596875477,17.748918533325195,3326.4179197871126,0.6439332972903428,1.1266602663844252,0.0385456153639487,-0.4827269690940825,0.609933162028539,0.2591968673838564,3.3252735294888875
PRISM_lens_SF_epoch00_000055,5,2.7346247066062173,0.9088118740461957,0.4577768232650523,0.5499066768378,0.18872005994546634,2.91387506445634,0.024371846166916348,11.051929473876953,2359.0784041534644,0.024962933334920917,6.7630414962768555,1522.3631196310425,0.007777541452391731,10.711400032043457,2355.490321012214,0.009062209739570304,13.53870677947998,2999.4116201503202,0.2607342368058458,-0.0016526273139247762,0.7362945383903636,0.2623868641197704,2.9256160133463007,2.867438410049635,3.491888058386228
PRISM_lens_SF_epoch00_000060,10,6.282315056402538,2.0887631265531246,0.3506940230739742,0.7724397716745591,0.14414942262043548,5.358604686946928,0.03847894487389588,1.4470807313919067,836.4037772081792,0.02347951069876225,1.0060702562332153,822.824072336778,0.016919453494689443,1.72286856174469,1601.0832020640373,0.014193918888544377,1.2795695066452026,863.7224680976942,0.03489557915344566,0.7049947891789775,0.052668070674408256,-0.6700992100255319,2.682936474569118,0.9550326799449657,2.9757143699470436
PRISM_lens_SF_epoch01_000003,1,0.0,0.9359000334513714,0.8957114085882276,,,,0.03610651418993053,28.9298095703125,20520.662768144975,0.02160714311248948,28.454689025878906,17637.354465365497,0.01327529636724044,28.947826385498047,25038.928196318448,0.02194726548370037,28.68614959716797,21573.737109275535,0.054334997296182894,0.216060878527741,0.21872984764446868,-0.1617258812315583,0.5648587809909399,1.2543967830687608,2.665908563199002
PRISM_lens_SF_epoch01_000013,5,5.811336022410303,1.8323186814038854,0.9260648974630852,0.1655026994570902,0.07600330257500597,2.177572471850934,0.022516846445253105,3.8363749980926514,613.3953570395242,0.027777044639371307,2.6358821392059326,521.3736423365772,0.008985586430579347,6.710653781890869,1146.6113771880046,0.01663818067586401,2.921827793121338,822.5054419534281,0.3184957392421078,0.6791894059003349,0.49497427028145924,-0.36069366665822716,1.2038951441877952,0.5344184884002601,3.7523951572868457
PRISM_lens_SF_epoch01_000021,7,4.010605008473693,0.9632339761577465,0.9297671747057891,0.2727254958893215,0.17216561188909527,1.5840880934167292,0.03401847235800281,5.814464092254639,796.1912067477824,0.018386675690779754,4.660233497619629,609.0147349266335,0.010809874040033994,17.01262855529785,2080.283726973459,0.013685003104249617,7.196423053741455,1066.7181660309434,0.3175807856324004,1.0427629873841608,0.6085547268314021,-0.7251822017517605,1.0026441646980548,1.9897936381706465,4.160327807191147
PRISM_lens_SF_epoch01_000027,5,4.434147503130983,1.1055283164876972,0.7934687957479947,0.17815825032290947,0.09484295931903051,1.878455202179267,0.026199567770291428,17.73681640625,2438.8333031758666,0.020649407009746514,9.71410846710205,1927.2138269691495,0.012445958000581145,18.946186065673828,3570.1936379866675,0.011451894758367024,14.606218338012695,3402.250608239323,0.36146045886656997,0.4137741372684148,0.6170909937583808,-0.05231367840184466,0.5401144230139804,0.6084126215822644,5.9370469331036855
PRISM_lens_SF_epoch01_000035,3,3.144697701077359,1.0602074130385164,0.9037586903864581,0.14121572898967677,0.08866398917894988,1.5927066929580858,0.020677300465802136,11.921245574951172,1835.2860231479135,0.023291596644084315,17.88658905029297,3212.850985213183,0.012710595286296833,27.763851165771484,5186.461611543782,0.009673892115337908,17.864694595336914,3320.9633137360215,0.6439008020818171,1.1279185263628775,0.035933737401608816,-0.4840177242810603,0.609933162028539,0.2591968673838564,3.3252735294888875
PRISM_lens_SF_epoch01_000055,3,2.6651306192979343,0.9348330051648521,0.4448269405566682,0.7187550748315572,0.41425637568547974,1.7350489141952645,0.0243838432729994,11.080877304077148,2404.3066831434844,0.02517939058460149,6.750223159790039,1573.7452880537312,0.007878300097711182,10.945481300354004,2457.9700976884924,0.009155198055663453,13.52720832824707,3092.439272164833,0.2732782907401133,0.02396682893057421,0.7334168428018222,0.24931146180953895,2.9256160133463007,2.867438410049635,3.491888058386228
PRISM_lens_SF_epoch01_000060,11,5.9946321998589,2.048278357401975,0.35348886862444967,0.70569959550697,0.14093219250888012,5.007369735360528,0.03806221487081979,1.2041971683502197,747.0498105506413,0.02308613512031793,0.8268759250640869,761.8370170509443,0.016146584974149315,1.6639808416366577,1503.0492397239432,0.013722024870990519,0.9928540587425232,777.8173626633361,0.04382018354213792,0.7590591207723334,0.02253890626830602,-0.7152389372301954,2.682936474569118,0.9550326799449657,2.9757143699470436
PRISM_lens_SF_epoch02_000003,2,1.9451104919771651,0.9527535257081508,0.9067213598855058,0.10159666766065693,0.07443947509253684,1.3648224619311269,0.035990931174900403,28.943483352661133,25147.88557225064,0.02164815173113967,28.66095733642578,21381.67544011125,0.01399741339157934,28.940595626831055,30501.116466737352,0.02287346718612963,28.970346450805664,26743.619330868125,0.06679676578706045,0.20953565262353097,0.24294612229995252,-0.14273888683647046,0.5648587809909399,1.2543967830687608,2.665908563199002
PRISM_lens_SF_epoch02_000013,5,6.213212525828297,1.8369925035527104,0.8571271363212484,0.3929388963639411,0.15052389645218509,2.6104751845083993,0.022529395870239347,4.678991794586182,685.994602793362,0.027717093301524404,3.251779794692993,580.3772388158832,0.009000017494320235,8.168164253234863,1296.862869036384,0.016667012652639698,3.598691940307617,884.828410548158,0.27634589982246915,0.6914333929179843,0.45787171692423867,-0.4150874930955152,1.2038951441877952,0.5344184884002601,3.7523951572868457
PRISM_lens_SF_epoch02_000021,3,3.5667374797701856,1.039077593273107,0.9601581397054827,0.27234115554186444,0.1906535120106612,1.4284612576485627,0.03396555070152652,5.823052406311035,922.5278018768877,0.018327041428241046,4.702718257904053,668.5220471271314,0.010837528436941515,17.112831115722656,2158.7067077653483,0.013652359152993695,6.978403091430664,1169.6960092727095,0.2577338625006716,0.9230354445350241,0.6073931845192994,-0.6653015820343523,1.0026441646980548,1.9897936381706465,4.160327807191147
PRISM_lens_SF_epoch02_000027,6,4.1772149207349685,1.1190406545166918,0.7601837756994704,0.14311574591824971,0.0780647272464567,1.8332959195056386,0.02626460678673055,13.644704818725586,2046.712063397048,0.020605154065271525,7.570049285888672,1674.0702985050157,0.012407845368566425,14.710224151611328,3113.919637816027,0.0112670278959654,10.64555835723877,2976.1995253590867,0.4065132344254379,0.45562662761000094,0.6247208797756889,-0.04911339318456311,0.5401144230139804,0.6084126215822644,5.9370469331036855
PRISM_lens_SF_epoch02_000035,7,3.6808459508571665,1.0574865861171496,0.9020541334368634,0.19701697033349622,0.08024620479404115,2.455156238717549,0.020650426820881067,12.023703575134277,1831.143964991672,0.023374902729009616,17.996496200561523,3214.620951178018,0.012651209425107118,27.764522552490234,5189.891809579916,0.009633175272820267,17.88650131225586,3326.2777408431284,0.648090048915015,1.1310895362361753,0.03707184667744803,-0.4829994873211601,0.609933162028539,0.2591968673838564,3.3252735294888875
PRISM_lens_SF_epoch02_000055,3,2.649714610105479,0.9233469393850863,0.4499771014233029,0.716835302415021,0.4307614061995899,1.6641121792672415,0.024405773717018266,11.072493553161621,2387.2627804068616,0.025069472685363844,6.814061164855957,1551.2950920496514,0.007833572845870678,11.849467277526855,2416.6813862039708,0.00914428187377328,13.382418632507324,3059.4844739409164,0.2693700664020145,0.013297925031942022,0.737384587818548,0.2560721413700726,2.9256160133463007,2.867438410049635,3.491888058386228
PRISM_lens_SF_epoch02_000060,7,5.586134739959517,1.9663262225918423,0.3605332839784804,0.6319827988722507,0.13467768786457782,4.692557534160574,0.037501051342395786,0.8353118300437927,645.2515303511173,0.022495362299845754,0.5941016674041748,669.3951668404043,0.01522374676346959,0.9879761338233948,1353.9684938634746,0.013126519874299743,0.7579214572906494,663.7018545549363,0.03060996984065542,0.8046987885579322,-0.0092738529245345,-0.7740888187172767,2.682936474569118,0.9550326799449657,2.9757143699470436
